location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,39.050964,-76.79013,51.0,0,GMT,GMT
1,42.21441,-71.57895,115.0,0,GMT,GMT
2,43.33919,-84.476074,233.0,0,GMT,GMT
3,45.729347,-93.832794,363.0,0,GMT,GMT
4,32.724075,-89.67032,108.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
4,2019-12-28,70.4,58.9
4,2019-12-29,67.9,62.9
4,2019-12-30,53.4,39.9
4,2019-12-31,53.6,37.2
4,2020-01-01,56.3,35.6
4,2020-01-02,67.0,47.6
4,2020-01-03,65.1,57.0
4,2020-01-04,57.9,44.2
4,2020-01-05,61.1,34.4
4,2020-01-06,66.4,46.2
4,2020-01-07,59.8,42.6
4,2020-01-08,61.8,32.0
4,2020-01-09,67.3,42.4
4,2020-01-10,69.0,59.8
4,2020-01-11,68.9,57.5
4,2020-01-12,62.4,38.3
4,2020-01-13,65.3,47.1
4,2020-01-14,68.5,57.7
4,2020-01-15,72.1,63.3
4,2020-01-16,67.6,58.0
4,2020-01-17,65.0,48.1
4,2020-01-18,65.8,54.0
4,2020-01-19,62.7,36.5
4,2020-01-20,41.8,27.7
4,2020-01-21,41.1,24.1
4,2020-01-22,45.3,26.7
4,2020-01-23,52.5,38.2
4,2020-01-24,52.5,38.4
4,2020-01-25,53.6,33.3
4,2020-01-26,49.8,39.6
4,2020-01-27,61.5,45.9
4,2020-01-28,62.4,35.4
4,2020-01-29,53.7,45.4
4,2020-01-30,59.5,34.8
4,2020-01-31,50.7,44.0
4,2020-02-01,53.9,40.5
4,2020-02-02,67.5,40.2
4,2020-02-03,70.2,48.0
4,2020-02-04,71.4,58.7
4,2020-02-05,68.5,62.9
4,2020-02-06,64.9,40.4
4,2020-02-07,50.0,30.4
4,2020-02-08,58.8,41.7
4,2020-02-09,68.4,43.7
4,2020-02-10,66.1,57.0
4,2020-02-11,67.2,50.2
4,2020-02-12,74.3,46.6
4,2020-02-13,63.0,48.0
4,2020-02-14,50.4,30.2
4,2020-02-15,62.4,31.4
4,2020-02-16,56.0,45.1
4,2020-02-17,69.4,40.1
4,2020-02-18,67.8,59.5
4,2020-02-19,67.3,45.3
4,2020-02-20,46.3,41.1
4,2020-02-21,47.6,29.0
4,2020-02-22,55.7,27.2
4,2020-02-23,58.8,39.7
4,2020-02-24,61.3,47.3
4,2020-02-25,66.7,46.7
4,2020-02-26,57.2,45.4
4,2020-02-27,49.0,30.9
4,2020-02-28,56.2,35.2
4,2020-02-29,64.5,37.4
4,2020-03-01,66.1,43.6
4,2020-03-02,68.6,54.9
4,2020-03-03,70.7,62.4
4,2020-03-04,64.5,54.7
4,2020-03-05,65.5,48.9
4,2020-03-06,60.7,46.4
4,2020-03-07,60.7,37.2
4,2020-03-08,66.8,41.0
4,2020-03-09,69.4,51.9
4,2020-03-10,73.4,59.5
4,2020-03-11,75.0,60.1
4,2020-03-12,78.6,60.9
4,2020-03-13,75.9,64.4
4,2020-03-14,76.7,58.6
4,2020-03-15,73.3,62.9
4,2020-03-16,79.2,49.4
4,2020-03-17,78.3,56.5
4,2020-03-18,78.7,61.9
4,2020-03-19,80.1,67.1
4,2020-03-20,76.9,64.6
4,2020-03-21,68.5,51.6
4,2020-03-22,75.8,49.4
4,2020-03-23,75.3,63.1
4,2020-03-24,79.2,62.3
4,2020-03-25,78.6,62.9
4,2020-03-26,86.6,57.0
4,2020-03-27,85.3,63.7
4,2020-03-28,85.5,67.5
4,2020-03-29,79.8,59.2
4,2020-03-30,72.6,57.0
4,2020-03-31,64.2,55.8
4,2020-04-01,71.5,43.2
4,2020-04-02,72.9,48.9
4,2020-04-03,73.7,52.0
4,2020-04-04,77.3,56.9
4,2020-04-05,79.8,56.0
4,2020-04-06,82.5,57.5
4,2020-04-07,80.4,64.3
4,2020-04-08,81.7,68.0
4,2020-04-09,80.2,69.1
4,2020-04-10,70.4,55.0
4,2020-04-11,75.0,44.1
4,2020-04-12,78.5,57.6
4,2020-04-13,71.9,52.7
4,2020-04-14,63.0,43.1
4,2020-04-15,60.6,39.9
4,2020-04-16,70.1,40.8
4,2020-04-17,77.2,47.5
4,2020-04-18,71.2,55.0
4,2020-04-19,73.4,55.8
4,2020-04-20,73.5,55.9
4,2020-04-21,78.3,54.1
4,2020-04-22,74.0,56.0
4,2020-04-23,78.0,56.4
4,2020-04-24,77.4,53.6
4,2020-04-25,73.9,60.8
4,2020-04-26,70.6,52.3
4,2020-04-27,74.0,48.9
4,2020-04-28,78.5,54.4
4,2020-04-29,72.5,59.9
4,2020-04-30,70.4,53.6
4,2020-05-01,78.2,50.9
4,2020-05-02,83.7,57.1
4,2020-05-03,85.8,59.7
4,2020-05-04,86.7,62.4
4,2020-05-05,78.2,65.0
4,2020-05-06,74.7,55.0
4,2020-05-07,73.0,46.8
4,2020-05-08,70.5,55.4
4,2020-05-09,66.2,47.7
4,2020-05-10,72.6,45.3
4,2020-05-11,73.2,53.3
4,2020-05-12,82.1,51.6
4,2020-05-13,78.2,59.9
4,2020-05-14,79.5,63.0
4,2020-05-15,81.2,63.9
4,2020-05-16,84.1,66.3
4,2020-05-17,83.3,69.7
4,2020-05-18,79.3,64.2
4,2020-05-19,77.1,57.9
4,2020-05-20,80.4,55.0
4,2020-05-21,78.5,59.6
4,2020-05-22,91.5,67.2
4,2020-05-23,89.2,71.6
4,2020-05-24,91.4,67.3
4,2020-05-25,90.3,69.1
4,2020-05-26,81.9,69.8
4,2020-05-27,83.0,67.3
4,2020-05-28,84.9,64.6
4,2020-05-29,84.9,64.7
4,2020-05-30,85.9,64.5
4,2020-05-31,86.0,60.9
4,2020-06-01,88.9,63.7
4,2020-06-02,92.8,65.0
4,2020-06-03,86.5,71.4
4,2020-06-04,89.9,69.4
4,2020-06-05,94.4,72.7
4,2020-06-06,89.2,68.4
4,2020-06-07,88.7,72.5
4,2020-06-08,86.0,72.8
4,2020-06-09,88.9,74.1
4,2020-06-10,85.5,73.4
4,2020-06-11,83.2,63.5
4,2020-06-12,86.1,62.7
4,2020-06-13,89.2,64.8
4,2020-06-14,89.1,66.5
4,2020-06-15,87.6,65.8
4,2020-06-16,88.0,61.4
4,2020-06-17,86.9,64.9
4,2020-06-18,87.5,66.1
4,2020-06-19,91.3,67.6
4,2020-06-20,93.4,70.7
4,2020-06-21,91.4,74.3
4,2020-06-22,92.2,71.5
4,2020-06-23,90.9,73.0
4,2020-06-24,82.0,71.1
4,2020-06-25,81.9,70.0
4,2020-06-26,81.7,69.0
4,2020-06-27,88.5,73.7
4,2020-06-28,90.6,71.9
4,2020-06-29,90.4,74.6
4,2020-06-30,92.1,75.9
4,2020-07-01,90.4,75.0
4,2020-07-02,85.5,72.8
4,2020-07-03,92.6,70.7
4,2020-07-04,88.5,73.3
4,2020-07-05,88.6,72.9
4,2020-07-06,87.0,72.1
4,2020-07-07,82.6,72.2
4,2020-07-08,82.7,73.1
4,2020-07-09,87.2,72.1
4,2020-07-10,92.1,75.1
4,2020-07-11,93.8,73.0
4,2020-07-12,92.6,76.8
4,2020-07-13,93.0,72.3
4,2020-07-14,94.0,73.6
4,2020-07-15,92.1,75.4
4,2020-07-16,91.8,74.3
4,2020-07-17,93.7,72.6
4,2020-07-18,94.4,74.6
4,2020-07-19,93.4,74.2
4,2020-07-20,95.2,74.3
4,2020-07-21,93.0,75.4
4,2020-07-22,94.8,74.3
4,2020-07-23,93.2,74.5
4,2020-07-24,89.9,74.4
4,2020-07-25,93.2,72.7
4,2020-07-26,92.1,73.2
4,2020-07-27,88.9,73.9
4,2020-07-28,87.6,70.9
4,2020-07-29,89.8,73.4
4,2020-07-30,91.7,75.3
4,2020-07-31,92.8,77.2
4,2020-08-01,88.2,73.3
4,2020-08-02,90.1,71.4
4,2020-08-03,91.8,67.9
4,2020-08-04,91.2,69.7
4,2020-08-05,89.4,69.1
4,2020-08-06,90.9,66.1
4,2020-08-07,94.2,67.9
4,2020-08-08,95.9,70.2
4,2020-08-09,96.2,73.0
4,2020-08-10,96.6,75.9
4,2020-08-11,94.4,76.9
4,2020-08-12,92.2,74.4
4,2020-08-13,86.0,74.7
4,2020-08-14,90.3,73.8
4,2020-08-15,91.3,71.7
4,2020-08-16,91.7,71.2
4,2020-08-17,92.6,69.8
4,2020-08-18,93.5,68.0
4,2020-08-19,87.5,69.3
4,2020-08-20,86.6,67.3
4,2020-08-21,85.1,68.2
4,2020-08-22,88.1,66.4
4,2020-08-23,89.8,67.9
4,2020-08-24,92.7,71.9
4,2020-08-25,83.7,74.1
4,2020-08-26,90.3,74.6
4,2020-08-27,83.7,77.0
4,2020-08-28,88.4,76.2
4,2020-08-29,91.5,75.9
4,2020-08-30,90.3,75.1
4,2020-08-31,90.8,75.1
4,2020-09-01,92.8,76.1
4,2020-09-02,94.8,76.1
4,2020-09-03,94.8,73.7
4,2020-09-04,95.2,73.6
4,2020-09-05,90.0,73.6
4,2020-09-06,95.1,66.9
4,2020-09-07,93.8,66.6
4,2020-09-08,92.8,69.1
4,2020-09-09,93.0,73.0
4,2020-09-10,93.0,69.8
4,2020-09-11,91.6,73.4
4,2020-09-12,88.5,74.1
4,2020-09-13,89.4,72.7
4,2020-09-14,89.3,72.5
4,2020-09-15,90.7,73.9
4,2020-09-16,86.8,72.3
4,2020-09-17,88.9,69.7
4,2020-09-18,84.3,66.3
4,2020-09-19,81.9,65.1
4,2020-09-20,82.4,64.2
4,2020-09-21,77.5,64.4
4,2020-09-22,75.0,62.6
4,2020-09-23,74.2,64.7
4,2020-09-24,73.0,66.0
4,2020-09-25,78.6,62.0
4,2020-09-26,82.1,64.1
4,2020-09-27,82.2,65.1
4,2020-09-28,75.3,66.0
4,2020-09-29,71.8,57.0
4,2020-09-30,77.3,53.0
4,2020-10-01,78.0,57.7
4,2020-10-02,71.4,52.3
4,2020-10-03,73.4,48.0
4,2020-10-04,78.7,52.5
4,2020-10-05,76.1,51.6
4,2020-10-06,82.1,53.8
4,2020-10-07,85.7,58.7
4,2020-10-08,85.4,66.8
4,2020-10-09,80.7,63.3
4,2020-10-10,73.0,68.4
4,2020-10-11,77.8,67.6
4,2020-10-12,84.1,63.5
4,2020-10-13,77.7,58.9
4,2020-10-14,81.5,51.1
4,2020-10-15,79.3,58.8
4,2020-10-16,69.9,54.4
4,2020-10-17,72.6,48.1
4,2020-10-18,81.0,52.8
4,2020-10-19,84.2,61.6
4,2020-10-20,84.4,62.4
4,2020-10-21,85.0,64.7
4,2020-10-22,84.6,66.3
4,2020-10-23,84.0,66.8
4,2020-10-24,76.5,59.8
4,2020-10-25,72.8,53.2
4,2020-10-26,78.2,55.1
4,2020-10-27,83.3,59.7
4,2020-10-28,74.8,70.1
4,2020-10-29,72.9,51.0
4,2020-10-30,61.3,47.5
4,2020-10-31,67.8,43.9
4,2020-11-01,68.0,49.5
4,2020-11-02,59.9,41.5
4,2020-11-03,67.5,38.6
4,2020-11-04,72.1,41.7
4,2020-11-05,71.3,48.0
4,2020-11-06,74.5,51.7
4,2020-11-07,77.1,60.6
4,2020-11-08,77.4,65.1
4,2020-11-09,78.5,62.5
4,2020-11-10,76.3,64.9
4,2020-11-11,75.1,65.2
4,2020-11-12,71.9,51.6
4,2020-11-13,74.3,49.7
4,2020-11-14,78.6,53.0
4,2020-11-15,69.7,56.1
4,2020-11-16,64.7,42.9
4,2020-11-17,66.0,46.1
4,2020-11-18,67.2,42.9
4,2020-11-19,67.9,46.0
4,2020-11-20,73.5,49.8
4,2020-11-21,73.4,50.4
4,2020-11-22,73.5,52.0
4,2020-11-23,62.0,41.5
4,2020-11-24,67.9,38.5
4,2020-11-25,71.4,60.8
4,2020-11-26,68.4,44.9
4,2020-11-27,70.5,51.6
4,2020-11-28,62.3,53.1
4,2020-11-29,54.5,49.5
4,2020-11-30,52.0,37.9
4,2020-12-01,50.5,27.6
4,2020-12-02,54.2,28.2
4,2020-12-03,55.7,40.5
4,2020-12-04,51.6,43.6
4,2020-12-05,59.0,34.9
4,2020-12-06,56.0,38.2
4,2020-12-07,50.5,36.2
4,2020-12-08,60.1,33.5
4,2020-12-09,64.8,37.9
4,2020-12-10,70.3,43.7
4,2020-12-11,65.6,48.2
4,2020-12-12,67.7,56.7
4,2020-12-13,58.8,40.6
4,2020-12-14,60.4,38.9
4,2020-12-15,49.1,28.8
4,2020-12-16,42.8,39.5
4,2020-12-17,45.9,33.3
4,2020-12-18,52.9,27.3
4,2020-12-19,59.0,35.7
4,2020-12-20,59.5,47.7
4,2020-12-21,61.5,40.2
4,2020-12-22,65.3,41.0
4,2020-12-23,62.8,46.7
4,2020-12-24,61.5,34.9
4,2020-12-25,39.3,28.2
4,2020-12-26,54.2,27.2
4,2020-12-27,61.2,35.7
4,2020-12-28,57.9,49.9
4,2020-12-29,63.9,48.4
4,2020-12-30,67.2,53.4
4,2020-12-31,64.7,59.3
4,2021-01-01,66.0,53.6
4,2021-01-02,50.3,35.7
4,2021-01-03,54.5,34.0
4,2021-01-04,59.6,39.0
4,2021-01-05,57.1,38.6
4,2021-01-06,56.0,36.3
4,2021-01-07,49.2,42.6
4,2021-01-08,46.1,37.2
4,2021-01-09,41.7,33.1
4,2021-01-10,42.1,27.1
4,2021-01-11,37.1,32.3
4,2021-01-12,46.1,29.1
4,2021-01-13,48.9,28.0
4,2021-01-14,61.0,34.1
4,2021-01-15,51.3,36.3
4,2021-01-16,47.0,34.0
4,2021-01-17,54.8,34.1
4,2021-01-18,56.5,32.8
4,2021-01-19,59.4,42.6
4,2021-01-20,58.8,44.4
4,2021-01-21,60.7,50.6
4,2021-01-22,56.2,50.4
4,2021-01-23,58.0,42.7
4,2021-01-24,65.1,47.1
4,2021-01-25,73.7,59.9
4,2021-01-26,67.2,49.2
4,2021-01-27,60.6,50.9
4,2021-01-28,49.7,34.0
4,2021-01-29,56.3,30.2
4,2021-01-30,61.2,41.9
4,2021-01-31,63.0,53.4
4,2021-02-01,48.4,36.1
4,2021-02-02,48.9,29.4
4,2021-02-03,55.8,27.4
4,2021-02-04,63.8,38.8
4,2021-02-05,63.4,35.6
4,2021-02-06,48.9,35.3
4,2021-02-07,50.5,38.3
4,2021-02-08,61.5,33.5
4,2021-02-09,70.2,47.1
4,2021-02-10,72.7,49.1
4,2021-02-11,65.4,43.8
4,2021-02-12,42.1,31.9
4,2021-02-13,45.4,29.1
4,2021-02-14,41.7,25.9
4,2021-02-15,27.4,19.7
4,2021-02-16,35.0,14.5
4,2021-02-17,43.5,19.9
4,2021-02-18,38.5,29.1
4,2021-02-19,42.1,21.2
4,2021-02-20,53.1,19.9
4,2021-02-21,62.7,32.6
4,2021-02-22,60.4,50.3
4,2021-02-23,68.2,39.3
4,2021-02-24,71.8,42.5
4,2021-02-25,72.7,53.7
4,2021-02-26,76.9,52.4
4,2021-02-27,77.1,64.2
4,2021-02-28,78.1,66.4
4,2021-03-01,74.3,51.9
4,2021-03-02,50.3,40.5
4,2021-03-03,60.6,31.8
4,2021-03-04,68.3,35.1
4,2021-03-05,63.8,42.6
4,2021-03-06,59.4,40.6
4,2021-03-07,61.8,38.1
4,2021-03-08,68.3,39.0
4,2021-03-09,69.2,42.4
4,2021-03-10,72.1,53.0
4,2021-03-11,76.0,57.1
4,2021-03-12,77.7,59.9
4,2021-03-13,79.0,59.7
4,2021-03-14,75.6,53.6
4,2021-03-15,73.2,63.9
4,2021-03-16,79.5,63.6
4,2021-03-17,75.7,63.6
4,2021-03-18,67.5,51.1
4,2021-03-19,53.0,44.5
4,2021-03-20,62.0,43.1
4,2021-03-21,65.1,40.1
4,2021-03-22,69.2,45.6
4,2021-03-23,70.2,55.2
4,2021-03-24,75.2,51.4
4,2021-03-25,70.4,61.4
4,2021-03-26,77.5,52.7
4,2021-03-27,81.3,64.8
4,2021-03-28,74.1,59.1
4,2021-03-29,67.4,43.2
4,2021-03-30,74.5,48.3
4,2021-03-31,68.7,54.3
4,2021-04-01,56.8,42.0
4,2021-04-02,58.7,35.1
4,2021-04-03,65.5,38.5
4,2021-04-04,70.3,43.9
4,2021-04-05,72.8,48.2
4,2021-04-06,78.0,52.5
4,2021-04-07,75.3,58.7
4,2021-04-08,77.9,62.7
4,2021-04-09,84.2,57.3
4,2021-04-10,76.7,58.3
4,2021-04-11,72.7,48.7
4,2021-04-12,82.8,51.7
4,2021-04-13,82.3,52.3
4,2021-04-14,67.8,54.3
4,2021-04-15,72.8,55.9
4,2021-04-16,67.4,52.4
4,2021-04-17,69.2,53.1
4,2021-04-18,66.9,47.7
4,2021-04-19,68.8,44.7
4,2021-04-20,74.1,49.3
4,2021-04-21,67.8,41.3
4,2021-04-22,67.6,40.5
4,2021-04-23,71.8,51.0
4,2021-04-24,76.9,55.5
4,2021-04-25,74.8,49.3
4,2021-04-26,79.1,51.6
4,2021-04-27,81.6,56.5
4,2021-04-28,84.4,66.7
4,2021-04-29,81.7,65.8
4,2021-04-30,72.6,64.2
4,2021-05-01,79.7,58.9
4,2021-05-02,72.7,62.1
4,2021-05-03,82.9,67.6
4,2021-05-04,81.6,70.8
4,2021-05-05,73.5,59.6
4,2021-05-06,74.9,52.5
4,2021-05-07,73.2,55.5
4,2021-05-08,82.0,52.6
4,2021-05-09,81.4,63.2
4,2021-05-10,79.4,64.2
4,2021-05-11,74.7,60.2
4,2021-05-12,74.8,58.0
4,2021-05-13,73.4,54.9
4,2021-05-14,75.7,51.9
4,2021-05-15,79.0,52.6
4,2021-05-16,82.3,60.2
4,2021-05-17,78.5,65.0
4,2021-05-18,77.7,66.0
4,2021-05-19,80.2,65.1
4,2021-05-20,82.8,66.9
4,2021-05-21,83.1,65.9
4,2021-05-22,84.9,61.8
4,2021-05-23,84.5,60.9
4,2021-05-24,86.7,64.2
4,2021-05-25,88.9,63.7
4,2021-05-26,82.7,68.9
4,2021-05-27,88.5,65.1
4,2021-05-28,85.0,70.3
4,2021-05-29,79.1,62.6
4,2021-05-30,78.6,52.9
4,2021-05-31,84.8,55.7
4,2021-06-01,88.9,62.6
4,2021-06-02,80.9,67.7
4,2021-06-03,84.8,67.9
4,2021-06-04,81.4,64.3
4,2021-06-05,77.7,68.9
4,2021-06-06,78.2,67.5
4,2021-06-07,82.2,68.7
4,2021-06-08,85.2,72.7
4,2021-06-09,85.3,71.3
4,2021-06-10,80.1,73.4
4,2021-06-11,87.4,70.9
4,2021-06-12,89.9,73.0
4,2021-06-13,89.3,74.2
4,2021-06-14,90.3,72.2
4,2021-06-15,94.1,70.3
4,2021-06-16,88.5,66.1
4,2021-06-17,90.0,65.6
4,2021-06-18,93.0,64.9
4,2021-06-19,80.9,70.6
4,2021-06-20,89.2,67.8
4,2021-06-21,87.4,74.1
4,2021-06-22,83.3,66.9
4,2021-06-23,85.8,64.2
4,2021-06-24,88.5,70.5
4,2021-06-25,87.6,72.4
4,2021-06-26,86.7,71.9
4,2021-06-27,90.2,70.9
4,2021-06-28,91.4,72.3
4,2021-06-29,90.9,71.0
4,2021-06-30,89.2,71.9
4,2021-07-01,89.6,71.2
4,2021-07-02,86.4,73.4
4,2021-07-03,89.0,66.5
4,2021-07-04,91.4,66.6
4,2021-07-05,92.6,67.8
4,2021-07-06,87.3,71.9
4,2021-07-07,82.6,71.9
4,2021-07-08,90.3,71.3
4,2021-07-09,90.4,73.0
4,2021-07-10,86.2,72.2
4,2021-07-11,84.5,75.2
4,2021-07-12,82.2,69.5
4,2021-07-13,88.7,71.4
4,2021-07-14,89.3,72.0
4,2021-07-15,92.0,73.2
4,2021-07-16,87.2,72.6
4,2021-07-17,82.2,71.6
4,2021-07-18,82.8,71.4
4,2021-07-19,80.1,71.2
4,2021-07-20,83.7,69.4
4,2021-07-21,85.0,70.8
4,2021-07-22,88.4,72.3
4,2021-07-23,88.6,74.2
4,2021-07-24,91.5,75.0
4,2021-07-25,92.6,74.1
4,2021-07-26,89.6,75.4
4,2021-07-27,93.6,74.8
4,2021-07-28,92.7,74.2
4,2021-07-29,96.3,73.6
4,2021-07-30,97.1,74.1
4,2021-07-31,97.2,75.0
4,2021-08-01,93.4,76.4
4,2021-08-02,85.8,72.6
4,2021-08-03,87.0,67.1
4,2021-08-04,86.5,65.4
4,2021-08-05,88.8,67.2
4,2021-08-06,82.6,71.2
4,2021-08-07,88.1,66.5
4,2021-08-08,90.5,70.9
4,2021-08-09,92.1,75.1
4,2021-08-10,88.4,75.4
4,2021-08-11,92.9,75.1
4,2021-08-12,90.9,73.6
4,2021-08-13,90.0,73.0
4,2021-08-14,90.5,72.3
4,2021-08-15,82.2,72.6
4,2021-08-16,87.0,71.4
4,2021-08-17,87.7,71.1
4,2021-08-18,90.5,74.7
4,2021-08-19,84.0,74.6
4,2021-08-20,82.9,74.3
4,2021-08-21,90.9,74.3
4,2021-08-22,90.7,75.6
4,2021-08-23,90.1,75.5
4,2021-08-24,92.2,73.2
4,2021-08-25,92.7,73.9
4,2021-08-26,89.6,74.0
4,2021-08-27,90.3,72.0
4,2021-08-28,91.2,73.8
4,2021-08-29,88.3,74.4
4,2021-08-30,75.2,73.1
4,2021-08-31,85.8,70.6
4,2021-09-01,92.5,72.3
4,2021-09-02,86.7,69.4
4,2021-09-03,87.0,67.6
4,2021-09-04,87.6,70.2
4,2021-09-05,88.8,69.9
4,2021-09-06,85.4,71.0
4,2021-09-07,85.9,67.2
4,2021-09-08,89.6,70.4
4,2021-09-09,84.0,66.3
4,2021-09-10,84.8,62.4
4,2021-09-11,87.0,61.2
4,2021-09-12,88.5,65.1
4,2021-09-13,83.3,70.3
4,2021-09-14,78.8,71.2
4,2021-09-15,76.7,68.2
4,2021-09-16,77.8,68.8
4,2021-09-17,84.0,71.7
4,2021-09-18,83.2,72.4
4,2021-09-19,84.3,70.5
4,2021-09-20,83.4,70.8
4,2021-09-21,86.7,71.5
4,2021-09-22,75.5,61.1
4,2021-09-23,74.4,53.8
4,2021-09-24,76.1,51.6
4,2021-09-25,79.8,54.6
4,2021-09-26,83.0,55.4
4,2021-09-27,84.9,57.4
4,2021-09-28,82.2,68.6
4,2021-09-29,81.3,69.6
4,2021-09-30,80.7,68.9
4,2021-10-01,84.0,68.3
4,2021-10-02,78.6,69.7
4,2021-10-03,81.2,69.5
4,2021-10-04,79.8,64.2
4,2021-10-05,77.7,64.5
4,2021-10-06,79.4,62.3
4,2021-10-07,82.0,60.6
4,2021-10-08,83.9,60.6
4,2021-10-09,85.8,61.1
4,2021-10-10,87.2,64.6
4,2021-10-11,85.1,67.8
4,2021-10-12,86.8,70.5
4,2021-10-13,87.0,69.1
4,2021-10-14,84.0,69.5
4,2021-10-15,86.2,69.8
4,2021-10-16,77.8,53.9
4,2021-10-17,70.8,50.5
4,2021-10-18,71.8,48.3
4,2021-10-19,75.0,48.0
4,2021-10-20,75.9,57.1
4,2021-10-21,82.7,64.1
4,2021-10-22,77.3,54.8
4,2021-10-23,81.9,53.1
4,2021-10-24,78.1,63.0
4,2021-10-25,82.2,65.2
4,2021-10-26,75.0,51.8
4,2021-10-27,77.6,55.8
4,2021-10-28,65.5,56.0
4,2021-10-29,56.4,51.8
4,2021-10-30,61.2,53.4
4,2021-10-31,71.4,45.5
4,2021-11-01,70.4,49.8
4,2021-11-02,66.6,47.2
4,2021-11-03,57.6,48.3
4,2021-11-04,58.7,43.4
4,2021-11-05,61.7,41.4
4,2021-11-06,62.6,39.9
4,2021-11-07,66.0,39.8
4,2021-11-08,71.4,38.9
4,2021-11-09,71.4,42.1
4,2021-11-10,72.8,46.6
4,2021-11-11,68.8,58.4
4,2021-11-12,70.8,42.7
4,2021-11-13,58.6,39.6
4,2021-11-14,64.5,36.3
4,2021-11-15,69.3,42.4
4,2021-11-16,74.8,54.9
4,2021-11-17,76.4,56.1
4,2021-11-18,69.2,55.1
4,2021-11-19,59.0,38.9
4,2021-11-20,66.9,38.2
4,2021-11-21,70.5,49.1
4,2021-11-22,64.6,50.8
4,2021-11-23,58.8,36.3
4,2021-11-24,64.8,40.3
4,2021-11-25,61.0,51.4
4,2021-11-26,59.5,35.9
4,2021-11-27,58.4,31.4
4,2021-11-28,57.8,46.0
4,2021-11-29,59.8,38.0
4,2021-11-30,67.3,42.5
4,2021-12-01,68.5,46.2
4,2021-12-02,71.9,55.0
4,2021-12-03,72.8,53.6
4,2021-12-04,69.6,56.1
4,2021-12-05,74.1,55.7
4,2021-12-06,69.9,56.3
4,2021-12-07,54.7,39.9
4,2021-12-08,58.0,42.0
4,2021-12-09,65.5,42.0
4,2021-12-10,78.0,61.3
4,2021-12-11,71.9,51.4
4,2021-12-12,56.2,35.5
4,2021-12-13,64.2,35.4
4,2021-12-14,71.6,50.1
4,2021-12-15,71.5,57.7
4,2021-12-16,74.0,60.7
4,2021-12-17,73.9,60.6
4,2021-12-18,74.5,65.0
4,2021-12-19,59.8,43.0
4,2021-12-20,51.1,36.5
4,2021-12-21,49.8,40.1
4,2021-12-22,58.1,37.6
4,2021-12-23,63.0,35.6
4,2021-12-24,72.0,50.4
4,2021-12-25,74.9,62.8
4,2021-12-26,75.5,64.3
4,2021-12-27,74.7,64.5
4,2021-12-28,76.0,64.5
4,2021-12-29,78.8,66.6
4,2021-12-30,75.0,64.7
4,2021-12-31,76.6,65.0
4,2022-01-01,77.5,69.6
4,2022-01-02,76.7,34.5
4,2022-01-03,43.1,27.0
4,2022-01-04,51.6,24.5
4,2022-01-05,62.5,39.6
4,2022-01-06,56.1,41.7
4,2022-01-07,45.2,26.0
4,2022-01-08,63.3,32.7
4,2022-01-09,66.0,57.3
4,2022-01-10,55.2,34.4
4,2022-01-11,52.4,30.6
4,2022-01-12,55.8,32.9
4,2022-01-13,61.3,40.8
4,2022-01-14,61.5,39.5
4,2022-01-15,53.8,44.6
4,2022-01-16,44.0,31.9
4,2022-01-17,48.9,31.3
4,2022-01-18,58.5,31.1
4,2022-01-19,69.4,47.1
4,2022-01-20,64.9,33.3
4,2022-01-21,36.7,24.6
4,2022-01-22,40.6,20.0
4,2022-01-23,51.7,23.3
4,2022-01-24,60.3,34.7
4,2022-01-25,53.5,43.4
4,2022-01-26,47.9,26.9
4,2022-01-27,56.5,27.9
4,2022-01-28,47.1,35.4
4,2022-01-29,44.4,23.2
4,2022-01-30,60.4,35.1
4,2022-01-31,65.1,39.7
4,2022-02-01,64.2,45.1
4,2022-02-02,64.2,51.2
4,2022-02-03,64.9,41.6
4,2022-02-04,40.2,29.4
4,2022-02-05,45.4,23.7
4,2022-02-06,52.1,26.4
4,2022-02-07,53.1,30.3
4,2022-02-08,57.8,28.1
4,2022-02-09,61.8,37.2
4,2022-02-10,67.3,39.1
4,2022-02-11,67.5,44.4
4,2022-02-12,62.0,41.5
4,2022-02-13,49.5,27.4
4,2022-02-14,61.4,33.6
4,2022-02-15,66.4,36.9
4,2022-02-16,71.3,49.1
4,2022-02-17,72.2,60.2
4,2022-02-18,64.0,33.5
4,2022-02-19,58.1,29.5
4,2022-02-20,65.6,36.5
4,2022-02-21,67.4,53.0
4,2022-02-22,79.4,64.7
4,2022-02-23,69.3,48.3
4,2022-02-24,74.4,49.0
4,2022-02-25,68.9,37.8
4,2022-02-26,44.0,37.1
4,2022-02-27,50.3,40.4
4,2022-02-28,60.5,34.6
4,2022-03-01,66.2,34.4
4,2022-03-02,71.4,38.2
4,2022-03-03,73.7,42.4
4,2022-03-04,77.7,42.9
4,2022-03-05,76.2,52.1
4,2022-03-06,78.8,64.7
4,2022-03-07,72.9,56.3
4,2022-03-08,50.5,46.1
4,2022-03-09,57.6,41.6
4,2022-03-10,67.1,39.1
4,2022-03-11,72.4,42.4
4,2022-03-12,60.6,29.1
4,2022-03-13,57.6,24.8
4,2022-03-14,64.4,36.1
4,2022-03-15,60.6,49.8
4,2022-03-16,66.6,51.6
4,2022-03-17,73.7,44.4
