location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,33.07557,-83.697784,189.0,0,GMT,GMT
1,21.124779,-157.5,0.0,0,GMT,GMT
2,44.253075,-114.32062,1767.0,0,GMT,GMT
3,40.31634,-88.987335,245.0,0,GMT,GMT
4,39.824253,-86.23953,251.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
1,2021-01-16,78.3,73.5
1,2021-01-17,77.0,75.7
1,2021-01-18,77.2,71.9
1,2021-01-19,75.4,71.9
1,2021-01-20,77.4,73.6
1,2021-01-21,77.2,74.6
1,2021-01-22,77.8,74.5
1,2021-01-23,76.9,74.0
1,2021-01-24,77.8,74.7
1,2021-01-25,78.0,75.1
1,2021-01-26,76.8,73.8
1,2021-01-27,78.2,75.2
1,2021-01-28,77.2,73.8
1,2021-01-29,75.7,72.9
1,2021-01-30,76.3,73.4
1,2021-01-31,76.3,72.9
1,2021-02-01,75.8,72.6
1,2021-02-02,74.9,73.2
1,2021-02-03,75.8,70.7
1,2021-02-04,73.4,70.2
1,2021-02-05,71.3,69.1
1,2021-02-06,72.0,69.9
1,2021-02-07,74.4,72.4
1,2021-02-08,75.4,73.0
1,2021-02-09,75.7,71.8
1,2021-02-10,73.3,71.3
1,2021-02-11,74.8,72.8
1,2021-02-12,75.7,73.6
1,2021-02-13,77.0,74.2
1,2021-02-14,77.0,74.4
1,2021-02-15,76.4,75.0
1,2021-02-16,76.1,74.5
1,2021-02-17,76.6,74.7
1,2021-02-18,75.2,74.3
1,2021-02-19,75.7,73.6
1,2021-02-20,77.3,74.6
1,2021-02-21,77.1,74.3
1,2021-02-22,77.0,74.7
1,2021-02-23,77.2,73.8
1,2021-02-24,77.3,73.7
1,2021-02-25,78.1,74.8
1,2021-02-26,78.1,73.3
1,2021-02-27,78.3,72.2
1,2021-02-28,75.2,72.0
1,2021-03-01,74.7,72.2
1,2021-03-02,74.5,72.1
1,2021-03-03,75.0,71.3
1,2021-03-04,72.9,69.8
1,2021-03-05,73.0,68.6
1,2021-03-06,72.2,69.7
1,2021-03-07,74.5,71.8
1,2021-03-08,75.7,72.0
1,2021-03-09,75.2,70.5
1,2021-03-10,74.5,72.2
1,2021-03-11,75.8,70.8
1,2021-03-12,74.2,71.9
1,2021-03-13,75.0,71.3
1,2021-03-14,73.3,69.7
1,2021-03-15,74.0,71.8
1,2021-03-16,74.8,72.2
1,2021-03-17,73.4,71.1
1,2021-03-18,74.1,70.2
1,2021-03-19,73.8,70.4
1,2021-03-20,74.2,71.7
1,2021-03-21,74.2,70.9
1,2021-03-22,75.2,72.6
1,2021-03-23,76.0,72.5
1,2021-03-24,75.3,73.8
1,2021-03-25,75.9,75.2
1,2021-03-26,75.5,73.8
1,2021-03-27,77.1,74.2
1,2021-03-28,77.4,73.0
1,2021-03-29,76.7,73.5
1,2021-03-30,76.9,73.8
1,2021-03-31,76.5,74.3
1,2021-04-01,74.7,73.6
1,2021-04-02,74.5,72.7
1,2021-04-03,74.5,72.7
1,2021-04-04,73.4,70.9
1,2021-04-05,73.5,72.3
1,2021-04-06,74.0,71.1
1,2021-04-07,72.9,70.8
1,2021-04-08,73.0,71.2
1,2021-04-09,72.8,70.9
1,2021-04-10,72.8,70.8
1,2021-04-11,72.5,70.2
1,2021-04-12,72.2,70.5
1,2021-04-13,72.9,70.9
1,2021-04-14,74.1,72.0
1,2021-04-15,73.7,72.8
1,2021-04-16,73.6,72.8
1,2021-04-17,73.8,70.0
1,2021-04-18,73.7,72.2
1,2021-04-19,74.9,73.3
1,2021-04-20,76.5,74.3
1,2021-04-21,76.1,75.2
1,2021-04-22,77.7,75.4
1,2021-04-23,77.1,74.6
1,2021-04-24,76.6,73.5
1,2021-04-25,76.9,74.7
1,2021-04-26,77.2,74.5
1,2021-04-27,75.7,73.4
1,2021-04-28,75.5,74.2
1,2021-04-29,75.6,72.8
1,2021-04-30,75.2,73.6
1,2021-05-01,77.9,74.4
1,2021-05-02,77.3,74.8
1,2021-05-03,77.4,74.8
1,2021-05-04,77.6,74.8
1,2021-05-05,77.8,75.0
1,2021-05-06,76.4,74.9
1,2021-05-07,77.3,74.8
1,2021-05-08,77.3,75.4
1,2021-05-09,77.8,74.8
1,2021-05-10,77.8,75.2
1,2021-05-11,77.1,75.1
1,2021-05-12,75.9,74.0
1,2021-05-13,76.1,74.6
1,2021-05-14,75.8,74.7
1,2021-05-15,75.9,73.7
1,2021-05-16,75.1,73.4
1,2021-05-17,77.0,74.2
1,2021-05-18,76.7,74.3
1,2021-05-19,77.5,74.5
1,2021-05-20,78.0,74.1
1,2021-05-21,77.9,74.9
1,2021-05-22,76.4,75.2
1,2021-05-23,76.9,74.8
1,2021-05-24,78.3,75.9
1,2021-05-25,77.1,76.0
1,2021-05-26,78.5,75.9
1,2021-05-27,77.1,75.7
1,2021-05-28,77.4,75.5
1,2021-05-29,76.4,75.1
1,2021-05-30,77.4,75.4
1,2021-05-31,77.3,76.0
1,2021-06-01,78.0,76.6
1,2021-06-02,78.1,76.6
1,2021-06-03,78.2,76.5
1,2021-06-04,79.9,75.9
1,2021-06-05,78.9,77.0
1,2021-06-06,78.2,75.4
1,2021-06-07,78.6,76.6
1,2021-06-08,78.4,76.1
1,2021-06-09,78.7,76.3
1,2021-06-10,78.6,76.0
1,2021-06-11,77.7,75.0
1,2021-06-12,77.2,75.1
1,2021-06-13,77.7,75.6
1,2021-06-14,77.9,76.0
1,2021-06-15,77.9,76.4
1,2021-06-16,78.4,76.4
1,2021-06-17,78.9,76.9
1,2021-06-18,79.4,76.1
1,2021-06-19,77.9,75.4
1,2021-06-20,77.1,75.9
1,2021-06-21,77.7,76.4
1,2021-06-22,78.1,76.5
1,2021-06-23,77.7,75.7
1,2021-06-24,77.4,75.9
1,2021-06-25,78.7,75.3
1,2021-06-26,79.3,76.2
1,2021-06-27,78.8,75.8
1,2021-06-28,78.3,76.3
1,2021-06-29,78.9,76.6
1,2021-06-30,79.2,77.0
1,2021-07-01,79.1,77.0
1,2021-07-02,78.9,76.7
1,2021-07-03,77.9,76.0
1,2021-07-04,78.0,75.3
1,2021-07-05,79.0,75.9
1,2021-07-06,78.3,76.8
1,2021-07-07,78.1,76.1
1,2021-07-08,77.7,76.2
1,2021-07-09,78.1,76.6
1,2021-07-10,78.8,77.1
1,2021-07-11,78.3,76.5
1,2021-07-12,78.6,76.3
1,2021-07-13,79.2,77.3
1,2021-07-14,77.7,76.6
1,2021-07-15,80.1,77.4
1,2021-07-16,79.8,77.4
1,2021-07-17,78.9,76.9
1,2021-07-18,79.1,77.3
1,2021-07-19,79.2,76.8
1,2021-07-20,78.8,76.9
1,2021-07-21,78.6,77.0
1,2021-07-22,79.1,76.6
1,2021-07-23,78.3,76.6
1,2021-07-24,79.4,77.7
1,2021-07-25,79.9,77.8
1,2021-07-26,79.2,77.5
1,2021-07-27,78.5,77.4
1,2021-07-28,78.8,77.5
1,2021-07-29,79.0,77.0
1,2021-07-30,79.6,77.2
1,2021-07-31,79.8,77.3
1,2021-08-01,80.0,77.6
1,2021-08-02,79.0,76.2
1,2021-08-03,78.7,76.3
1,2021-08-04,79.2,76.1
1,2021-08-05,79.1,76.0
1,2021-08-06,79.3,77.1
1,2021-08-07,78.9,76.9
1,2021-08-08,78.0,76.7
1,2021-08-09,78.3,76.6
1,2021-08-10,78.8,76.6
1,2021-08-11,78.8,77.6
1,2021-08-12,78.6,77.4
1,2021-08-13,78.0,76.6
1,2021-08-14,78.5,76.7
1,2021-08-15,78.4,76.1
1,2021-08-16,78.3,77.3
1,2021-08-17,78.0,77.3
1,2021-08-18,78.5,77.3
1,2021-08-19,80.2,77.4
1,2021-08-20,79.9,77.9
1,2021-08-21,78.9,77.5
1,2021-08-22,78.7,77.0
1,2021-08-23,79.2,77.7
1,2021-08-24,80.0,77.6
1,2021-08-25,79.0,76.7
1,2021-08-26,78.7,77.1
1,2021-08-27,78.5,76.5
1,2021-08-28,78.6,77.1
1,2021-08-29,78.4,76.9
1,2021-08-30,78.0,76.8
1,2021-08-31,77.8,76.5
1,2021-09-01,78.7,77.1
1,2021-09-02,81.0,78.5
1,2021-09-03,79.1,77.0
1,2021-09-04,79.1,77.0
1,2021-09-05,78.1,75.9
1,2021-09-06,78.9,76.6
1,2021-09-07,78.3,77.4
1,2021-09-08,79.0,76.9
1,2021-09-09,78.3,77.4
1,2021-09-10,77.9,75.8
1,2021-09-11,77.6,76.2
1,2021-09-12,78.3,76.1
1,2021-09-13,78.1,76.7
1,2021-09-14,77.7,75.8
1,2021-09-15,77.6,76.0
1,2021-09-16,79.7,77.5
1,2021-09-17,81.8,77.6
1,2021-09-18,79.2,77.0
1,2021-09-19,79.6,76.7
1,2021-09-20,79.9,77.5
1,2021-09-21,79.4,77.6
1,2021-09-22,80.2,77.0
1,2021-09-23,79.2,77.2
1,2021-09-24,77.6,76.7
1,2021-09-25,79.1,76.6
1,2021-09-26,80.2,78.1
1,2021-09-27,78.5,77.0
1,2021-09-28,78.4,76.5
1,2021-09-29,79.4,76.8
1,2021-09-30,78.5,77.3
1,2021-10-01,78.4,76.9
1,2021-10-02,79.5,76.3
1,2021-10-03,79.4,77.6
1,2021-10-04,78.2,77.0
1,2021-10-05,79.1,76.9
1,2021-10-06,78.5,77.1
1,2021-10-07,79.2,77.3
1,2021-10-08,78.8,76.3
1,2021-10-09,79.3,76.1
1,2021-10-10,78.6,76.1
1,2021-10-11,78.7,76.8
1,2021-10-12,80.1,76.9
1,2021-10-13,78.8,77.3
1,2021-10-14,78.3,76.6
1,2021-10-15,78.1,76.1
1,2021-10-16,77.7,75.8
1,2021-10-17,79.8,75.9
1,2021-10-18,79.4,76.4
1,2021-10-19,77.6,76.5
1,2021-10-20,77.4,75.6
1,2021-10-21,77.4,75.7
1,2021-10-22,79.4,76.6
1,2021-10-23,79.5,76.8
1,2021-10-24,78.5,75.6
1,2021-10-25,78.9,76.3
1,2021-10-26,78.3,76.7
1,2021-10-27,79.5,76.1
1,2021-10-28,78.2,76.4
1,2021-10-29,77.6,76.5
1,2021-10-30,77.6,76.0
1,2021-10-31,77.3,76.0
1,2021-11-01,78.1,75.7
1,2021-11-02,78.3,77.2
1,2021-11-03,78.5,76.7
1,2021-11-04,78.9,77.4
1,2021-11-05,80.7,77.4
1,2021-11-06,80.4,77.7
1,2021-11-07,79.3,77.2
1,2021-11-08,78.2,76.5
1,2021-11-09,77.8,76.8
1,2021-11-10,78.4,77.1
1,2021-11-11,78.5,76.3
1,2021-11-12,79.1,75.5
1,2021-11-13,78.2,74.8
1,2021-11-14,77.8,73.9
1,2021-11-15,77.5,73.8
1,2021-11-16,78.1,74.2
1,2021-11-17,79.5,77.1
1,2021-11-18,78.2,77.4
1,2021-11-19,78.7,77.5
1,2021-11-20,80.1,77.4
1,2021-11-21,79.2,76.9
1,2021-11-22,80.2,77.3
1,2021-11-23,79.4,77.3
1,2021-11-24,79.2,76.6
1,2021-11-25,79.3,76.3
1,2021-11-26,80.0,75.7
1,2021-11-27,77.0,75.0
1,2021-11-28,76.5,74.0
1,2021-11-29,77.0,72.9
1,2021-11-30,78.1,74.0
1,2021-12-01,79.2,76.6
1,2021-12-02,79.5,73.9
1,2021-12-03,78.0,72.6
1,2021-12-04,76.0,72.1
1,2021-12-05,76.5,70.8
1,2021-12-06,77.7,72.9
1,2021-12-07,78.2,72.4
1,2021-12-08,77.8,75.2
1,2021-12-09,79.4,76.0
1,2021-12-10,79.0,76.1
1,2021-12-11,77.8,75.5
1,2021-12-12,77.6,74.7
1,2021-12-13,76.8,75.2
1,2021-12-14,76.5,73.8
1,2021-12-15,77.7,75.1
1,2021-12-16,78.7,75.3
1,2021-12-17,78.1,73.3
1,2021-12-18,77.3,75.0
1,2021-12-19,77.5,74.3
1,2021-12-20,76.6,74.7
1,2021-12-21,76.4,72.6
1,2021-12-22,75.1,73.4
1,2021-12-23,75.9,74.0
1,2021-12-24,76.2,71.9
1,2021-12-25,75.0,71.3
1,2021-12-26,76.0,72.5
1,2021-12-27,76.8,74.0
1,2021-12-28,76.8,74.6
1,2021-12-29,76.7,74.0
1,2021-12-30,76.6,74.4
1,2021-12-31,76.6,73.3
1,2022-01-01,75.1,70.7
1,2022-01-02,75.2,68.9
1,2022-01-03,74.8,69.6
1,2022-01-04,75.3,72.1
1,2022-01-05,76.5,74.0
1,2022-01-06,75.7,73.9
1,2022-01-07,74.5,72.9
1,2022-01-08,75.9,73.1
1,2022-01-09,74.9,73.0
1,2022-01-10,76.0,74.2
1,2022-01-11,75.9,73.6
1,2022-01-12,75.7,74.0
1,2022-01-13,76.9,73.6
1,2022-01-14,76.0,73.7
1,2022-01-15,75.8,72.7
1,2022-01-16,75.0,72.9
1,2022-01-17,74.9,74.0
1,2022-01-18,75.3,74.6
1,2022-01-19,75.3,74.2
1,2022-01-20,75.9,74.9
1,2022-01-21,76.2,74.6
1,2022-01-22,75.9,74.8
1,2022-01-23,76.6,75.0
1,2022-01-24,76.0,73.9
1,2022-01-25,75.9,72.9
1,2022-01-26,76.2,73.8
1,2022-01-27,77.1,74.6
1,2022-01-28,75.9,74.8
1,2022-01-29,75.7,73.8
1,2022-01-30,77.5,74.3
1,2022-01-31,78.0,72.6
1,2022-02-01,75.6,73.6
1,2022-02-02,75.8,74.2
1,2022-02-03,77.1,73.4
1,2022-02-04,75.3,73.3
1,2022-02-05,75.7,74.0
1,2022-02-06,76.6,73.9
1,2022-02-07,76.7,73.9
1,2022-02-08,77.2,73.1
1,2022-02-09,75.8,73.1
1,2022-02-10,74.9,73.2
1,2022-02-11,75.5,73.4
1,2022-02-12,75.6,73.2
1,2022-02-13,74.3,72.1
1,2022-02-14,74.8,72.3
1,2022-02-15,73.9,72.3
1,2022-02-16,74.8,72.8
1,2022-02-17,76.1,73.7
1,2022-02-18,76.0,72.2
1,2022-02-19,75.1,73.5
1,2022-02-20,74.1,72.4
1,2022-02-21,74.3,72.6
1,2022-02-22,77.7,73.9
1,2022-02-23,78.3,74.8
1,2022-02-24,78.1,74.8
1,2022-02-25,76.8,74.3
1,2022-02-26,76.3,73.8
1,2022-02-27,76.5,74.3
1,2022-02-28,75.7,74.3
1,2022-03-01,75.8,73.0
1,2022-03-02,74.8,73.9
1,2022-03-03,75.7,74.8
1,2022-03-04,76.6,72.3
1,2022-03-05,74.5,73.2
1,2022-03-06,75.1,73.9
1,2022-03-07,75.1,73.9
1,2022-03-08,75.7,74.0
1,2022-03-09,76.6,74.1
1,2022-03-10,76.5,74.5
1,2022-03-11,77.6,75.5
1,2022-03-12,77.3,74.8
1,2022-03-13,77.1,74.1
1,2022-03-14,76.7,75.3
1,2022-03-15,76.4,74.7
1,2022-03-16,76.9,75.5
1,2022-03-17,77.4,74.7
1,2022-03-18,76.9,75.0
1,2022-03-19,77.5,74.9
1,2022-03-20,77.2,75.3
1,2022-03-21,75.7,73.8
1,2022-03-22,76.9,74.8
1,2022-03-23,76.8,74.8
1,2022-03-24,76.0,73.8
1,2022-03-25,76.6,73.1
1,2022-03-26,74.6,72.0
1,2022-03-27,76.4,73.2
1,2022-03-28,75.9,73.2
1,2022-03-29,75.7,73.4
1,2022-03-30,76.5,74.6
1,2022-03-31,77.8,75.1
1,2022-04-01,75.6,73.7
1,2022-04-02,76.0,73.8
1,2022-04-03,77.6,74.5
1,2022-04-04,77.4,74.1
1,2022-04-05,77.4,74.0
1,2022-04-06,76.3,73.1
1,2022-04-07,77.6,74.6
1,2022-04-08,77.3,74.5
1,2022-04-09,77.7,74.8
1,2022-04-10,77.4,75.1
1,2022-04-11,77.9,74.8
1,2022-04-12,76.8,75.3
1,2022-04-13,77.4,75.0
1,2022-04-14,76.5,73.8
1,2022-04-15,76.7,73.8
1,2022-04-16,75.3,72.8
1,2022-04-17,76.6,74.2
1,2022-04-18,75.2,73.4
1,2022-04-19,74.6,72.8
1,2022-04-20,75.4,73.0
1,2022-04-21,76.4,73.3
1,2022-04-22,77.2,75.2
1,2022-04-23,77.4,74.4
1,2022-04-24,77.0,74.6
1,2022-04-25,76.3,74.8
1,2022-04-26,76.8,73.5
1,2022-04-27,76.5,73.5
1,2022-04-28,76.3,74.5
1,2022-04-29,77.2,74.8
1,2022-04-30,77.4,74.3
1,2022-05-01,76.3,73.8
1,2022-05-02,76.8,73.1
1,2022-05-03,76.0,73.5
1,2022-05-04,76.7,71.3
1,2022-05-05,76.8,74.8
1,2022-05-06,77.3,74.9
1,2022-05-07,77.4,75.4
1,2022-05-08,77.5,75.3
1,2022-05-09,77.7,74.5
1,2022-05-10,76.8,74.2
1,2022-05-11,77.9,74.6
1,2022-05-12,77.8,74.7
1,2022-05-13,77.7,74.8
1,2022-05-14,77.1,74.1
1,2022-05-15,76.5,74.6
1,2022-05-16,76.5,74.4
1,2022-05-17,76.8,75.5
1,2022-05-18,77.3,74.9
1,2022-05-19,77.5,76.4
1,2022-05-20,77.8,76.5
1,2022-05-21,78.3,75.9
1,2022-05-22,78.6,76.0
1,2022-05-23,79.1,75.6
1,2022-05-24,78.6,75.5
1,2022-05-25,76.6,74.9
1,2022-05-26,76.2,74.2
1,2022-05-27,77.4,74.6
1,2022-05-28,77.3,75.3
1,2022-05-29,77.3,76.0
1,2022-05-30,78.3,75.6
1,2022-05-31,78.4,75.5
1,2022-06-01,79.0,75.6
1,2022-06-02,77.3,76.0
1,2022-06-03,77.0,74.8
1,2022-06-04,76.6,75.0
1,2022-06-05,77.0,75.5
1,2022-06-06,77.6,76.4
1,2022-06-07,79.4,76.6
1,2022-06-08,78.6,75.5
1,2022-06-09,78.2,75.8
1,2022-06-10,79.0,76.4
1,2022-06-11,78.2,76.2
1,2022-06-12,79.1,75.7
1,2022-06-13,78.3,76.8
1,2022-06-14,78.3,76.6
1,2022-06-15,77.1,75.8
1,2022-06-16,77.1,75.7
1,2022-06-17,78.8,76.0
1,2022-06-18,79.8,77.0
1,2022-06-19,80.6,75.9
1,2022-06-20,78.8,76.3
1,2022-06-21,78.1,76.2
1,2022-06-22,77.9,75.9
1,2022-06-23,77.8,75.3
1,2022-06-24,77.2,74.9
1,2022-06-25,76.7,75.0
1,2022-06-26,78.1,74.0
1,2022-06-27,78.5,75.7
1,2022-06-28,79.6,76.4
1,2022-06-29,78.7,75.9
1,2022-06-30,79.1,76.9
1,2022-07-01,78.7,77.2
1,2022-07-02,78.4,76.4
1,2022-07-03,78.7,75.9
1,2022-07-04,78.0,76.2
1,2022-07-05,77.7,75.4
1,2022-07-06,78.5,76.6
1,2022-07-07,78.1,76.0
1,2022-07-08,77.8,75.7
1,2022-07-09,78.9,76.5
1,2022-07-10,78.9,77.3
1,2022-07-11,78.9,75.8
1,2022-07-12,78.6,76.4
1,2022-07-13,77.9,76.1
1,2022-07-14,78.7,76.7
1,2022-07-15,77.9,76.8
1,2022-07-16,78.8,77.1
1,2022-07-17,79.5,77.7
1,2022-07-18,79.4,77.7
1,2022-07-19,78.5,76.8
1,2022-07-20,78.0,75.7
1,2022-07-21,78.8,75.7
1,2022-07-22,78.9,76.6
1,2022-07-23,79.2,76.4
1,2022-07-24,79.7,76.6
1,2022-07-25,79.1,76.0
1,2022-07-26,78.8,76.5
1,2022-07-27,79.8,77.2
1,2022-07-28,78.6,77.4
1,2022-07-29,79.3,77.1
1,2022-07-30,80.2,76.5
1,2022-07-31,80.1,77.0
1,2022-08-01,79.4,75.4
1,2022-08-02,77.8,76.1
1,2022-08-03,78.2,75.2
1,2022-08-04,78.2,76.5
1,2022-08-05,78.5,77.5
1,2022-08-06,79.6,77.7
1,2022-08-07,80.5,78.4
1,2022-08-08,81.1,78.1
1,2022-08-09,80.2,78.4
1,2022-08-10,81.5,78.3
1,2022-08-11,80.7,77.7
1,2022-08-12,79.7,78.0
1,2022-08-13,80.7,77.4
1,2022-08-14,80.7,77.6
1,2022-08-15,80.2,77.5
1,2022-08-16,79.9,78.0
1,2022-08-17,79.3,78.5
1,2022-08-18,81.8,78.8
1,2022-08-19,81.8,79.0
1,2022-08-20,81.6,78.6
1,2022-08-21,80.0,77.6
1,2022-08-22,79.1,77.4
1,2022-08-23,79.4,77.4
1,2022-08-24,81.1,78.7
1,2022-08-25,82.1,76.5
1,2022-08-26,81.7,79.0
1,2022-08-27,81.6,79.2
1,2022-08-28,79.9,76.9
1,2022-08-29,79.8,78.3
1,2022-08-30,80.2,78.5
1,2022-08-31,79.2,77.4
1,2022-09-01,80.2,77.3
1,2022-09-02,80.3,77.2
1,2022-09-03,80.2,77.9
1,2022-09-04,81.0,78.1
1,2022-09-05,81.4,78.3
1,2022-09-06,81.4,77.9
1,2022-09-07,81.3,78.8
1,2022-09-08,79.8,77.6
1,2022-09-09,79.2,76.7
1,2022-09-10,80.0,76.2
1,2022-09-11,80.9,78.9
1,2022-09-12,81.8,77.5
1,2022-09-13,79.9,77.4
1,2022-09-14,79.9,77.8
1,2022-09-15,80.2,78.3
1,2022-09-16,81.2,78.7
1,2022-09-17,80.3,78.1
1,2022-09-18,81.1,78.3
1,2022-09-19,81.1,78.4
1,2022-09-20,81.1,79.4
1,2022-09-21,79.8,77.8
1,2022-09-22,79.4,78.0
1,2022-09-23,81.1,77.6
1,2022-09-24,80.4,78.8
1,2022-09-25,81.2,78.5
1,2022-09-26,81.1,79.0
1,2022-09-27,80.2,78.9
1,2022-09-28,80.9,78.7
1,2022-09-29,81.1,78.4
1,2022-09-30,80.9,78.6
1,2022-10-01,80.2,78.3
1,2022-10-02,78.9,76.8
1,2022-10-03,78.7,76.3
1,2022-10-04,79.2,77.4
1,2022-10-05,78.9,77.7
1,2022-10-06,79.5,76.8
1,2022-10-07,79.4,78.2
1,2022-10-08,79.0,77.9
1,2022-10-09,78.5,77.1
1,2022-10-10,78.8,76.5
1,2022-10-11,79.7,77.5
1,2022-10-12,78.6,75.9
1,2022-10-13,80.3,77.8
1,2022-10-14,80.6,79.3
1,2022-10-15,80.2,78.2
1,2022-10-16,79.4,78.6
1,2022-10-17,80.4,78.3
1,2022-10-18,81.2,78.5
1,2022-10-19,79.9,77.8
1,2022-10-20,78.3,74.9
1,2022-10-21,81.6,79.2
1,2022-10-22,81.9,79.9
1,2022-10-23,83.2,78.3
1,2022-10-24,82.2,77.9
1,2022-10-25,81.4,78.9
1,2022-10-26,80.6,77.8
1,2022-10-27,80.3,77.5
1,2022-10-28,79.1,75.8
1,2022-10-29,80.5,78.1
1,2022-10-30,80.5,78.8
1,2022-10-31,79.7,78.5
1,2022-11-01,80.0,78.4
1,2022-11-02,79.3,78.3
1,2022-11-03,80.6,78.7
1,2022-11-04,81.4,79.0
1,2022-11-05,81.6,78.8
1,2022-11-06,81.7,78.5
1,2022-11-07,80.8,78.3
1,2022-11-08,81.1,77.4
1,2022-11-09,80.1,77.8
1,2022-11-10,77.9,76.8
1,2022-11-11,78.5,74.8
1,2022-11-12,77.9,75.3
1,2022-11-13,77.4,75.5
1,2022-11-14,77.8,75.9
1,2022-11-15,77.5,74.8
1,2022-11-16,79.2,75.7
1,2022-11-17,79.2,75.8
1,2022-11-18,76.7,74.3
1,2022-11-19,78.8,76.1
1,2022-11-20,78.1,76.1
1,2022-11-21,78.9,77.1
1,2022-11-22,79.3,75.7
1,2022-11-23,79.5,75.7
1,2022-11-24,77.3,72.7
1,2022-11-25,76.3,73.0
1,2022-11-26,75.0,72.2
1,2022-11-27,75.1,72.1
1,2022-11-28,75.8,73.2
1,2022-11-29,77.3,74.7
1,2022-11-30,77.7,76.3
1,2022-12-01,77.2,74.2
1,2022-12-02,76.6,74.5
1,2022-12-03,78.4,74.8
1,2022-12-04,78.2,76.6
1,2022-12-05,77.7,75.9
1,2022-12-06,78.1,76.6
1,2022-12-07,78.9,77.5
1,2022-12-08,80.2,76.6
1,2022-12-09,78.5,76.0
1,2022-12-10,78.8,75.2
1,2022-12-11,77.5,75.2
1,2022-12-12,77.9,74.5
1,2022-12-13,76.9,74.2
1,2022-12-14,78.3,75.5
1,2022-12-15,77.2,74.9
1,2022-12-16,76.5,73.8
1,2022-12-17,76.0,72.3
1,2022-12-18,76.3,70.2
1,2022-12-19,75.1,68.3
1,2022-12-20,76.5,69.2
1,2022-12-21,77.5,75.2
1,2022-12-22,76.3,74.4
1,2022-12-23,76.8,75.7
1,2022-12-24,76.7,75.5
1,2022-12-25,76.4,75.4
1,2022-12-26,76.3,75.5
1,2022-12-27,77.4,76.1
1,2022-12-28,78.0,75.4
1,2022-12-29,78.3,74.5
1,2022-12-30,77.1,75.9
1,2022-12-31,76.7,74.9
1,2023-01-01,76.9,74.7
1,2023-01-02,78.5,75.5
1,2023-01-03,76.8,74.6
1,2023-01-04,76.3,73.7
1,2023-01-05,76.1,73.0
1,2023-01-06,77.3,75.5
1,2023-01-07,76.9,75.2
1,2023-01-08,76.2,74.8
1,2023-01-09,75.2,73.7
1,2023-01-10,75.8,74.8
1,2023-01-11,76.7,74.2
1,2023-01-12,74.8,71.9
1,2023-01-13,75.4,73.9
1,2023-01-14,76.1,73.6
1,2023-01-15,77.3,75.3
1,2023-01-16,76.8,75.1
1,2023-01-17,76.4,73.8
1,2023-01-18,76.2,74.6
1,2023-01-19,76.6,75.2
1,2023-01-20,76.7,74.3
1,2023-01-21,78.0,75.7
1,2023-01-22,76.8,74.8
1,2023-01-23,78.0,74.7
1,2023-01-24,76.1,74.4
1,2023-01-25,76.9,71.6
1,2023-01-26,74.5,71.7
1,2023-01-27,74.1,71.9
1,2023-01-28,73.5,69.8
1,2023-01-29,72.8,70.9
1,2023-01-30,74.5,71.1
1,2023-01-31,75.7,72.9
1,2023-02-01,75.0,73.7
1,2023-02-02,75.7,73.8
1,2023-02-03,76.3,72.9
1,2023-02-04,75.1,72.3
1,2023-02-05,77.4,73.8
1,2023-02-06,77.9,75.3
1,2023-02-07,78.3,75.7
1,2023-02-08,77.6,73.9
1,2023-02-09,76.1,73.7
1,2023-02-10,76.7,73.8
1,2023-02-11,76.1,74.3
1,2023-02-12,76.0,71.5
1,2023-02-13,75.8,72.2
1,2023-02-14,74.3,72.2
1,2023-02-15,73.9,70.1
1,2023-02-16,74.3,70.7
1,2023-02-17,75.9,71.1
1,2023-02-18,74.3,71.5
1,2023-02-19,74.8,73.7
1,2023-02-20,77.4,72.1
1,2023-02-21,76.3,72.0
1,2023-02-22,77.0,74.7
1,2023-02-23,77.4,74.4
1,2023-02-24,77.2,72.8
1,2023-02-25,76.3,72.7
1,2023-02-26,75.4,72.9
1,2023-02-27,74.8,71.7
1,2023-02-28,74.5,71.8
1,2023-03-01,74.4,71.0
1,2023-03-02,74.5,70.7
1,2023-03-03,73.4,71.2
1,2023-03-04,74.6,71.5
1,2023-03-05,74.3,70.1
1,2023-03-06,74.7,72.1
1,2023-03-07,75.6,73.7
1,2023-03-08,76.4,71.6
1,2023-03-09,75.7,72.9
1,2023-03-10,73.8,71.8
1,2023-03-11,73.9,70.7
1,2023-03-12,75.8,73.0
1,2023-03-13,76.0,73.8
1,2023-03-14,76.1,74.8
1,2023-03-15,77.5,75.4
1,2023-03-16,77.2,75.0
1,2023-03-17,76.4,75.4
1,2023-03-18,76.6,74.5
1,2023-03-19,77.5,75.1
1,2023-03-20,76.0,74.9
1,2023-03-21,77.5,74.8
1,2023-03-22,77.5,74.9
1,2023-03-23,76.9,73.3
1,2023-03-24,75.7,71.1
1,2023-03-25,77.6,74.8
1,2023-03-26,77.9,75.1
1,2023-03-27,77.5,74.8
1,2023-03-28,75.9,75.0
1,2023-03-29,76.6,73.8
1,2023-03-30,77.8,75.1
1,2023-03-31,77.6,74.8
1,2023-04-01,76.6,74.3
1,2023-04-02,76.6,71.7
1,2023-04-03,77.0,70.0
1,2023-04-04,77.7,74.0
1,2023-04-05,78.2,74.8
1,2023-04-06,77.0,74.2
