location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,42.003513,-93.275116,336.0,0,GMT,GMT
1,38.558872,-96.725555,398.0,0,GMT,GMT
2,37.64499,-84.71295,272.0,0,GMT,GMT
3,31.177504,-91.819244,29.0,0,GMT,GMT
4,44.674866,-69.33743,71.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
1,2021-10-07,80.6,56.2
1,2021-10-08,84.3,61.6
1,2021-10-09,91.0,68.9
1,2021-10-10,85.0,66.4
1,2021-10-11,73.2,55.9
1,2021-10-12,71.8,54.8
1,2021-10-13,69.2,63.8
1,2021-10-14,67.5,48.0
1,2021-10-15,62.2,50.5
1,2021-10-16,65.2,41.9
1,2021-10-17,71.8,46.5
1,2021-10-18,68.9,49.9
1,2021-10-19,73.1,56.6
1,2021-10-20,69.1,56.4
1,2021-10-21,60.6,42.2
1,2021-10-22,71.3,41.7
1,2021-10-23,72.6,55.4
1,2021-10-24,72.0,59.7
1,2021-10-25,58.5,43.9
1,2021-10-26,69.1,44.9
1,2021-10-27,64.3,55.1
1,2021-10-28,57.8,49.5
1,2021-10-29,59.1,44.6
1,2021-10-30,65.3,37.0
1,2021-10-31,56.8,42.6
1,2021-11-01,47.9,40.1
1,2021-11-02,47.1,38.3
1,2021-11-03,48.1,38.0
1,2021-11-04,55.7,37.3
1,2021-11-05,57.3,41.9
1,2021-11-06,62.6,43.2
1,2021-11-07,68.8,49.9
1,2021-11-08,68.8,53.3
1,2021-11-09,61.9,50.7
1,2021-11-10,61.7,53.2
1,2021-11-11,56.6,42.1
1,2021-11-12,51.0,37.4
1,2021-11-13,49.9,25.9
1,2021-11-14,55.3,43.1
1,2021-11-15,67.9,45.4
1,2021-11-16,68.8,48.0
1,2021-11-17,66.0,46.3
1,2021-11-18,47.2,27.8
1,2021-11-19,50.5,35.9
1,2021-11-20,57.9,38.2
1,2021-11-21,55.4,40.1
1,2021-11-22,53.0,30.4
1,2021-11-23,64.9,37.3
1,2021-11-24,64.7,52.7
1,2021-11-25,50.9,31.1
1,2021-11-26,54.2,29.7
1,2021-11-27,64.2,44.4
1,2021-11-28,56.0,33.7
1,2021-11-29,66.1,41.0
1,2021-11-30,55.9,44.6
1,2021-12-01,63.4,41.9
1,2021-12-02,67.8,47.3
1,2021-12-03,63.3,45.7
1,2021-12-04,57.4,39.1
1,2021-12-05,62.9,43.7
1,2021-12-06,53.0,27.8
1,2021-12-07,43.3,29.8
1,2021-12-08,51.3,29.5
1,2021-12-09,63.9,42.6
1,2021-12-10,69.8,42.0
1,2021-12-11,45.8,28.9
1,2021-12-12,52.0,35.5
1,2021-12-13,59.3,35.3
1,2021-12-14,64.9,46.6
1,2021-12-15,74.3,59.7
1,2021-12-16,60.8,31.5
1,2021-12-17,54.2,34.3
1,2021-12-18,46.0,25.5
1,2021-12-19,39.6,16.8
1,2021-12-20,44.9,28.7
1,2021-12-21,46.0,23.6
1,2021-12-22,50.5,28.2
1,2021-12-23,57.3,40.9
1,2021-12-24,72.9,46.5
1,2021-12-25,59.0,36.0
1,2021-12-26,64.4,39.9
1,2021-12-27,68.6,38.5
1,2021-12-28,58.7,40.2
1,2021-12-29,40.3,22.1
1,2021-12-30,46.0,21.9
1,2021-12-31,53.6,34.9
1,2022-01-01,32.8,8.9
1,2022-01-02,18.1,2.9
1,2022-01-03,45.5,16.2
1,2022-01-04,50.2,33.5
1,2022-01-05,46.2,18.1
1,2022-01-06,19.1,6.9
1,2022-01-07,28.4,8.4
1,2022-01-08,47.0,22.6
1,2022-01-09,41.4,18.5
1,2022-01-10,46.8,21.4
1,2022-01-11,53.4,33.5
1,2022-01-12,50.0,29.3
1,2022-01-13,55.3,38.5
1,2022-01-14,53.1,35.9
1,2022-01-15,43.3,18.3
1,2022-01-16,44.6,22.0
1,2022-01-17,50.4,27.2
1,2022-01-18,55.0,35.1
1,2022-01-19,47.1,20.4
1,2022-01-20,19.9,6.6
1,2022-01-21,31.4,9.3
1,2022-01-22,47.8,24.6
1,2022-01-23,48.2,33.6
1,2022-01-24,53.3,38.7
1,2022-01-25,40.9,15.9
1,2022-01-26,34.8,15.3
1,2022-01-27,42.8,23.0
1,2022-01-28,37.7,23.5
1,2022-01-29,54.6,26.6
1,2022-01-30,50.0,28.5
1,2022-01-31,60.8,33.4
1,2022-02-01,57.2,40.2
1,2022-02-02,35.8,17.5
1,2022-02-03,16.2,5.7
1,2022-02-04,32.3,6.0
1,2022-02-05,35.6,14.6
1,2022-02-06,47.4,18.9
1,2022-02-07,53.7,26.4
1,2022-02-08,58.1,34.8
1,2022-02-09,56.8,36.2
1,2022-02-10,53.7,32.7
1,2022-02-11,55.5,45.0
1,2022-02-12,47.2,14.9
1,2022-02-13,37.4,26.2
1,2022-02-14,50.0,29.6
1,2022-02-15,65.8,35.6
1,2022-02-16,63.6,55.1
1,2022-02-17,49.3,19.2
1,2022-02-18,39.1,17.4
1,2022-02-19,37.9,23.1
1,2022-02-20,64.0,33.2
1,2022-02-21,71.6,44.6
1,2022-02-22,52.7,7.0
1,2022-02-23,21.7,0.3
1,2022-02-24,25.0,11.4
1,2022-02-25,29.3,6.9
1,2022-02-26,39.0,14.4
1,2022-02-27,52.5,22.9
1,2022-02-28,61.5,31.1
1,2022-03-01,71.2,40.7
1,2022-03-02,79.2,41.3
1,2022-03-03,73.6,41.2
1,2022-03-04,72.5,44.8
1,2022-03-05,78.0,59.7
1,2022-03-06,45.4,25.3
1,2022-03-07,39.5,23.0
1,2022-03-08,46.8,21.0
1,2022-03-09,43.7,24.2
1,2022-03-10,36.9,21.7
1,2022-03-11,38.3,18.9
1,2022-03-12,46.4,12.2
1,2022-03-13,66.4,36.0
1,2022-03-14,65.1,45.6
1,2022-03-15,63.4,35.2
1,2022-03-16,75.4,42.5
1,2022-03-17,73.9,51.4
1,2022-03-18,54.9,34.7
1,2022-03-19,65.3,31.7
1,2022-03-20,75.0,42.9
1,2022-03-21,70.6,51.1
1,2022-03-22,48.7,38.3
1,2022-03-23,43.2,34.7
1,2022-03-24,46.9,34.3
1,2022-03-25,56.4,32.0
1,2022-03-26,58.8,34.3
1,2022-03-27,54.5,34.3
1,2022-03-28,61.7,34.2
1,2022-03-29,80.5,48.2
1,2022-03-30,65.3,40.4
1,2022-03-31,50.4,30.9
1,2022-04-01,63.0,32.3
1,2022-04-02,65.0,40.8
1,2022-04-03,70.5,44.6
1,2022-04-04,64.0,44.2
1,2022-04-05,74.9,45.6
1,2022-04-06,62.1,42.9
1,2022-04-07,53.0,41.5
1,2022-04-08,54.7,34.4
1,2022-04-09,69.9,30.8
1,2022-04-10,73.5,57.8
1,2022-04-11,70.6,48.6
1,2022-04-12,86.9,52.7
1,2022-04-13,80.3,37.3
1,2022-04-14,62.7,34.7
1,2022-04-15,69.9,49.6
1,2022-04-16,56.1,36.9
1,2022-04-17,53.1,42.9
1,2022-04-18,57.2,35.7
1,2022-04-19,55.1,37.0
1,2022-04-20,74.6,50.8
1,2022-04-21,78.5,52.6
1,2022-04-22,79.9,65.1
1,2022-04-23,83.2,64.8
1,2022-04-24,76.6,48.4
1,2022-04-25,65.4,40.2
1,2022-04-26,69.8,38.2
1,2022-04-27,80.6,53.6
1,2022-04-28,79.5,60.3
1,2022-04-29,78.7,62.2
1,2022-04-30,74.2,53.8
1,2022-05-01,68.5,46.4
1,2022-05-02,65.8,52.6
1,2022-05-03,57.5,41.7
1,2022-05-04,56.6,48.8
1,2022-05-05,61.8,51.3
1,2022-05-06,68.3,50.8
1,2022-05-07,74.0,52.5
1,2022-05-08,85.6,65.6
1,2022-05-09,91.3,73.3
1,2022-05-10,92.3,75.2
1,2022-05-11,89.4,73.4
1,2022-05-12,90.2,71.8
1,2022-05-13,85.1,63.8
1,2022-05-14,85.3,59.8
1,2022-05-15,81.6,62.6
1,2022-05-16,77.9,54.3
1,2022-05-17,87.8,61.6
1,2022-05-18,85.4,63.2
1,2022-05-19,88.5,64.6
1,2022-05-20,83.6,61.1
1,2022-05-21,69.5,49.1
1,2022-05-22,66.0,43.1
1,2022-05-23,67.9,49.4
1,2022-05-24,60.8,53.7
1,2022-05-25,61.7,54.7
1,2022-05-26,64.4,50.8
1,2022-05-27,81.2,52.4
1,2022-05-28,83.7,62.4
1,2022-05-29,87.8,73.5
1,2022-05-30,87.8,72.8
1,2022-05-31,81.1,59.0
1,2022-06-01,77.2,59.3
1,2022-06-02,72.5,51.4
1,2022-06-03,76.8,52.6
1,2022-06-04,76.8,58.4
1,2022-06-05,81.2,61.7
1,2022-06-06,83.6,64.2
1,2022-06-07,82.3,67.7
1,2022-06-08,82.0,65.5
1,2022-06-09,77.4,57.5
1,2022-06-10,83.2,63.6
1,2022-06-11,89.9,63.0
1,2022-06-12,89.9,75.2
1,2022-06-13,93.8,82.4
1,2022-06-14,90.7,78.8
1,2022-06-15,90.3,72.9
1,2022-06-16,94.7,72.4
1,2022-06-17,93.6,74.3
1,2022-06-18,92.2,73.4
1,2022-06-19,91.8,74.0
1,2022-06-20,93.9,75.3
1,2022-06-21,95.9,77.0
1,2022-06-22,86.1,70.8
1,2022-06-23,83.5,70.9
1,2022-06-24,96.8,72.1
1,2022-06-25,94.7,81.2
1,2022-06-26,82.4,66.7
1,2022-06-27,79.3,60.1
1,2022-06-28,85.0,58.7
1,2022-06-29,88.7,65.9
1,2022-06-30,92.3,68.9
1,2022-07-01,90.2,71.5
1,2022-07-02,81.0,69.6
1,2022-07-03,85.5,69.8
1,2022-07-04,90.7,76.1
1,2022-07-05,93.7,77.7
1,2022-07-06,92.7,75.7
1,2022-07-07,91.9,75.1
1,2022-07-08,90.7,72.5
1,2022-07-09,86.2,70.7
1,2022-07-10,91.4,67.9
1,2022-07-11,94.4,73.3
1,2022-07-12,87.1,66.5
1,2022-07-13,90.6,66.1
1,2022-07-14,96.5,72.7
1,2022-07-15,98.6,80.9
1,2022-07-16,98.4,75.4
1,2022-07-17,94.7,77.6
1,2022-07-18,92.3,69.1
1,2022-07-19,98.7,72.9
1,2022-07-20,96.7,74.4
1,2022-07-21,97.7,70.7
1,2022-07-22,96.2,75.6
1,2022-07-23,99.2,78.3
1,2022-07-24,98.3,83.1
1,2022-07-25,84.4,67.2
1,2022-07-26,89.2,67.6
1,2022-07-27,88.0,70.5
1,2022-07-28,84.5,71.7
1,2022-07-29,77.9,66.5
1,2022-07-30,80.7,64.9
1,2022-07-31,90.5,65.8
1,2022-08-01,95.7,71.1
1,2022-08-02,97.8,76.5
1,2022-08-03,99.2,82.0
1,2022-08-04,94.9,74.3
1,2022-08-05,96.3,74.3
1,2022-08-06,98.9,81.5
1,2022-08-07,99.0,80.1
1,2022-08-08,96.0,74.1
1,2022-08-09,89.3,67.4
1,2022-08-10,90.5,67.1
1,2022-08-11,90.2,64.5
1,2022-08-12,91.9,66.8
1,2022-08-13,97.4,73.2
1,2022-08-14,99.0,73.6
1,2022-08-15,98.5,74.0
1,2022-08-16,97.2,70.7
1,2022-08-17,84.5,68.1
1,2022-08-18,84.4,64.3
1,2022-08-19,88.1,70.7
1,2022-08-20,86.9,67.6
1,2022-08-21,84.9,63.5
1,2022-08-22,84.6,64.4
1,2022-08-23,86.5,63.6
1,2022-08-24,89.4,64.1
1,2022-08-25,92.6,70.5
1,2022-08-26,93.3,70.3
1,2022-08-27,91.8,77.0
1,2022-08-28,95.3,71.7
1,2022-08-29,93.9,75.7
1,2022-08-30,88.7,70.7
1,2022-08-31,90.6,64.7
1,2022-09-01,92.0,66.4
1,2022-09-02,90.1,68.9
1,2022-09-03,88.3,68.1
1,2022-09-04,83.1,62.3
1,2022-09-05,87.6,66.0
1,2022-09-06,90.6,65.4
1,2022-09-07,89.2,69.7
1,2022-09-08,89.2,65.1
1,2022-09-09,89.7,67.1
1,2022-09-10,85.4,62.4
1,2022-09-11,74.6,53.2
1,2022-09-12,82.4,57.2
1,2022-09-13,90.0,64.3
1,2022-09-14,89.8,69.8
1,2022-09-15,87.6,68.4
1,2022-09-16,85.8,66.2
1,2022-09-17,87.4,74.1
1,2022-09-18,96.8,76.1
1,2022-09-19,96.5,76.1
1,2022-09-20,96.8,77.3
1,2022-09-21,92.9,76.8
1,2022-09-22,69.4,55.5
1,2022-09-23,75.1,56.2
1,2022-09-24,84.2,56.8
1,2022-09-25,81.9,60.4
1,2022-09-26,74.1,51.8
1,2022-09-27,80.2,58.0
1,2022-09-28,74.0,56.8
1,2022-09-29,76.4,52.7
1,2022-09-30,79.0,57.1
1,2022-10-01,77.9,54.6
1,2022-10-02,78.7,54.3
1,2022-10-03,81.7,54.5
1,2022-10-04,82.5,58.1
1,2022-10-05,78.8,61.7
1,2022-10-06,79.2,55.6
1,2022-10-07,75.2,47.4
1,2022-10-08,62.9,45.5
1,2022-10-09,74.3,51.3
1,2022-10-10,79.9,51.3
1,2022-10-11,78.9,62.6
1,2022-10-12,77.0,54.3
1,2022-10-13,65.0,50.4
1,2022-10-14,80.1,43.4
1,2022-10-15,75.2,45.0
1,2022-10-16,68.0,49.7
1,2022-10-17,60.3,37.5
1,2022-10-18,47.1,28.5
1,2022-10-19,58.2,27.3
1,2022-10-20,73.7,42.0
1,2022-10-21,81.2,54.9
1,2022-10-22,82.1,61.9
1,2022-10-23,82.4,70.0
1,2022-10-24,78.0,50.0
1,2022-10-25,59.4,42.3
1,2022-10-26,62.3,36.7
1,2022-10-27,62.0,47.5
1,2022-10-28,64.5,44.3
1,2022-10-29,66.2,41.6
1,2022-10-30,64.5,51.1
1,2022-10-31,67.8,44.5
1,2022-11-01,76.1,51.9
1,2022-11-02,74.1,57.8
1,2022-11-03,75.9,59.4
1,2022-11-04,70.4,41.0
1,2022-11-05,55.9,35.4
1,2022-11-06,60.8,39.7
1,2022-11-07,56.6,44.3
1,2022-11-08,67.7,49.5
1,2022-11-09,72.5,63.6
1,2022-11-10,69.5,50.1
1,2022-11-11,47.7,23.2
1,2022-11-12,34.8,19.9
1,2022-11-13,42.8,21.6
1,2022-11-14,42.8,30.0
1,2022-11-15,40.1,23.9
1,2022-11-16,32.9,21.3
1,2022-11-17,42.1,25.1
1,2022-11-18,31.9,17.8
1,2022-11-19,36.2,20.8
1,2022-11-20,47.1,22.7
1,2022-11-21,50.9,29.7
1,2022-11-22,54.9,31.7
1,2022-11-23,57.0,40.1
1,2022-11-24,51.8,46.2
1,2022-11-25,51.8,32.7
1,2022-11-26,51.2,33.0
1,2022-11-27,46.8,37.8
1,2022-11-28,51.9,29.5
1,2022-11-29,52.0,31.7
1,2022-11-30,36.4,20.4
1,2022-12-01,47.3,26.7
1,2022-12-02,63.5,41.4
1,2022-12-03,58.5,18.5
1,2022-12-04,43.7,28.9
1,2022-12-05,53.5,34.5
1,2022-12-06,44.2,30.2
1,2022-12-07,49.0,31.6
1,2022-12-08,50.5,36.4
1,2022-12-09,47.3,31.0
1,2022-12-10,48.0,33.0
1,2022-12-11,42.0,25.7
1,2022-12-12,51.5,32.0
1,2022-12-13,57.6,47.5
1,2022-12-14,45.3,26.8
1,2022-12-15,35.1,26.6
1,2022-12-16,34.0,24.6
1,2022-12-17,37.1,22.7
1,2022-12-18,42.8,19.2
1,2022-12-19,40.7,33.6
1,2022-12-20,35.8,16.9
1,2022-12-21,35.2,15.2
1,2022-12-22,32.0,-5.2
1,2022-12-23,13.6,-2.7
1,2022-12-24,21.7,6.9
1,2022-12-25,31.4,10.0
1,2022-12-26,33.0,15.7
1,2022-12-27,42.1,15.1
1,2022-12-28,55.6,38.4
1,2022-12-29,57.9,35.4
1,2022-12-30,46.4,27.5
1,2022-12-31,53.7,33.6
1,2023-01-01,55.3,31.8
1,2023-01-02,51.6,40.5
1,2023-01-03,52.1,36.5
1,2023-01-04,43.3,28.0
1,2023-01-05,42.6,28.6
1,2023-01-06,47.8,27.0
1,2023-01-07,41.7,29.9
1,2023-01-08,49.1,24.5
1,2023-01-09,52.3,36.2
1,2023-01-10,54.6,29.6
1,2023-01-11,51.0,33.7
1,2023-01-12,44.6,29.3
1,2023-01-13,36.2,23.2
1,2023-01-14,49.4,26.4
1,2023-01-15,55.9,40.1
1,2023-01-16,56.0,37.9
1,2023-01-17,48.4,30.6
1,2023-01-18,55.5,37.0
1,2023-01-19,45.6,28.4
1,2023-01-20,43.7,25.1
1,2023-01-21,41.0,29.1
1,2023-01-22,37.5,30.7
1,2023-01-23,44.7,20.4
1,2023-01-24,38.3,24.8
1,2023-01-25,35.6,27.4
1,2023-01-26,37.9,21.4
1,2023-01-27,49.6,26.6
1,2023-01-28,49.1,34.7
1,2023-01-29,31.2,11.8
1,2023-01-30,22.7,9.9
1,2023-01-31,26.7,10.4
1,2023-02-01,40.2,14.1
1,2023-02-02,44.6,21.8
1,2023-02-03,40.1,13.5
1,2023-02-04,50.9,33.8
1,2023-02-05,55.2,32.0
1,2023-02-06,63.6,38.3
1,2023-02-07,51.4,31.9
1,2023-02-08,45.6,25.9
1,2023-02-09,46.7,30.9
1,2023-02-10,37.9,21.7
1,2023-02-11,48.4,20.1
1,2023-02-12,55.2,32.9
1,2023-02-13,56.6,28.3
1,2023-02-14,56.6,44.3
1,2023-02-15,45.5,32.0
1,2023-02-16,33.5,20.7
1,2023-02-17,45.7,18.7
1,2023-02-18,49.1,32.1
1,2023-02-19,53.6,29.5
1,2023-02-20,60.2,31.5
1,2023-02-21,60.1,34.6
1,2023-02-22,61.5,42.3
1,2023-02-23,29.3,8.9
1,2023-02-24,30.4,10.4
1,2023-02-25,47.7,16.8
1,2023-02-26,59.2,30.1
1,2023-02-27,64.3,44.7
1,2023-02-28,62.8,34.8
1,2023-03-01,56.1,38.3
1,2023-03-02,50.4,30.3
1,2023-03-03,54.6,34.4
1,2023-03-04,57.5,37.4
1,2023-03-05,70.7,38.6
1,2023-03-06,62.1,41.7
1,2023-03-07,49.2,31.3
1,2023-03-08,48.4,40.9
1,2023-03-09,44.9,40.4
1,2023-03-10,46.1,26.0
1,2023-03-11,49.6,35.3
1,2023-03-12,43.9,28.5
1,2023-03-13,39.2,21.4
1,2023-03-14,50.8,23.7
1,2023-03-15,62.4,40.4
1,2023-03-16,60.2,35.5
1,2023-03-17,45.0,24.9
1,2023-03-18,42.1,20.0
1,2023-03-19,45.4,17.0
1,2023-03-20,57.7,34.9
1,2023-03-21,60.1,38.9
1,2023-03-22,70.7,48.2
1,2023-03-23,60.3,39.0
1,2023-03-24,52.0,36.4
1,2023-03-25,59.6,38.1
1,2023-03-26,55.9,35.6
1,2023-03-27,49.7,27.6
1,2023-03-28,49.7,29.5
1,2023-03-29,61.6,33.6
1,2023-03-30,70.7,46.9
1,2023-03-31,70.5,61.3
1,2023-04-01,62.2,33.9
1,2023-04-02,77.2,47.5
1,2023-04-03,78.5,54.3
1,2023-04-04,88.9,53.9
1,2023-04-05,81.1,28.8
1,2023-04-06,60.3,32.1
1,2023-04-07,66.9,38.5
1,2023-04-08,70.5,42.8
1,2023-04-09,74.5,45.5
1,2023-04-10,79.0,53.3
1,2023-04-11,80.3,52.4
1,2023-04-12,82.4,58.5
1,2023-04-13,82.6,59.1
1,2023-04-14,86.0,60.9
1,2023-04-15,76.9,48.1
1,2023-04-16,62.3,40.7
1,2023-04-17,76.7,37.4
1,2023-04-18,82.4,55.4
1,2023-04-19,86.7,62.7
1,2023-04-20,71.3,52.8
1,2023-04-21,62.1,45.0
1,2023-04-22,56.7,34.6
1,2023-04-23,58.8,31.3
1,2023-04-24,66.7,44.1
1,2023-04-25,63.5,45.7
1,2023-04-26,64.4,45.1
1,2023-04-27,65.4,48.0
1,2023-04-28,61.8,49.4
1,2023-04-29,76.0,42.3
1,2023-04-30,68.6,45.4
1,2023-05-01,65.4,41.5
1,2023-05-02,66.5,43.5
1,2023-05-03,76.5,43.5
1,2023-05-04,76.3,54.8
1,2023-05-05,83.1,56.8
1,2023-05-06,92.7,65.2
1,2023-05-07,92.6,65.3
1,2023-05-08,89.6,61.7
1,2023-05-09,85.1,63.9
1,2023-05-10,83.0,62.1
1,2023-05-11,82.4,61.6
1,2023-05-12,88.6,64.4
1,2023-05-13,85.2,61.7
1,2023-05-14,83.1,65.5
1,2023-05-15,77.5,62.2
1,2023-05-16,67.2,55.2
1,2023-05-17,78.6,53.6
1,2023-05-18,80.6,56.3
1,2023-05-19,76.6,54.5
1,2023-05-20,68.0,46.5
1,2023-05-21,74.9,48.6
1,2023-05-22,74.2,53.5
1,2023-05-23,80.4,55.5
1,2023-05-24,82.3,58.2
1,2023-05-25,81.6,61.4
1,2023-05-26,82.6,61.8
1,2023-05-27,83.5,57.8
1,2023-05-28,80.2,61.8
1,2023-05-29,83.4,62.7
1,2023-05-30,85.7,63.5
1,2023-05-31,87.1,64.5
1,2023-06-01,85.9,68.3
1,2023-06-02,84.6,66.2
1,2023-06-03,84.5,64.4
1,2023-06-04,85.2,61.2
1,2023-06-05,83.8,62.8
1,2023-06-06,84.6,61.5
1,2023-06-07,87.4,63.9
1,2023-06-08,91.4,67.1
1,2023-06-09,86.9,64.3
1,2023-06-10,83.1,67.0
1,2023-06-11,77.3,64.6
1,2023-06-12,74.5,57.2
1,2023-06-13,78.3,55.3
1,2023-06-14,80.5,59.9
1,2023-06-15,86.6,60.8
1,2023-06-16,88.6,65.3
1,2023-06-17,88.4,66.8
1,2023-06-18,84.3,64.4
1,2023-06-19,88.8,65.5
1,2023-06-20,89.9,68.4
1,2023-06-21,85.3,69.5
1,2023-06-22,87.5,67.3
1,2023-06-23,87.6,68.3
1,2023-06-24,95.1,71.0
1,2023-06-25,91.7,67.6
1,2023-06-26,88.6,61.8
1,2023-06-27,90.0,67.2
1,2023-06-28,98.7,73.7
1,2023-06-29,98.5,81.1
1,2023-06-30,97.7,75.7
1,2023-07-01,93.4,70.3
1,2023-07-02,86.7,64.9
1,2023-07-03,93.1,68.1
1,2023-07-04,95.3,70.3
1,2023-07-05,87.8,71.7
1,2023-07-06,83.9,66.6
1,2023-07-07,86.8,68.2
1,2023-07-08,82.3,66.6
1,2023-07-09,83.3,62.8
1,2023-07-10,87.4,64.5
1,2023-07-11,93.1,73.3
1,2023-07-12,96.4,71.8
1,2023-07-13,95.0,71.2
1,2023-07-14,92.3,73.6
1,2023-07-15,91.0,66.9
1,2023-07-16,90.6,71.4
1,2023-07-17,90.7,71.6
1,2023-07-18,91.6,70.6
1,2023-07-19,90.9,71.6
1,2023-07-20,91.1,74.9
1,2023-07-21,86.0,69.2
1,2023-07-22,86.9,65.0
1,2023-07-23,93.0,69.1
1,2023-07-24,94.1,75.7
1,2023-07-25,98.5,76.8
1,2023-07-26,102.2,81.8
1,2023-07-27,97.2,80.1
1,2023-07-28,99.4,80.4
1,2023-07-29,95.9,76.8
1,2023-07-30,97.1,72.7
1,2023-07-31,96.7,71.9
1,2023-08-01,100.5,75.9
1,2023-08-02,99.4,80.3
1,2023-08-03,96.8,75.1
1,2023-08-04,92.3,72.6
1,2023-08-05,94.2,71.3
1,2023-08-06,90.1,69.6
1,2023-08-07,84.1,65.9
1,2023-08-08,88.7,68.3
1,2023-08-09,87.7,70.3
1,2023-08-10,88.4,67.2
1,2023-08-11,94.3,72.6
1,2023-08-12,92.0,74.3
1,2023-08-13,85.3,74.1
1,2023-08-14,79.8,63.2
1,2023-08-15,80.3,59.9
1,2023-08-16,86.0,63.1
1,2023-08-17,87.0,68.1
1,2023-08-18,88.5,62.2
1,2023-08-19,104.2,75.8
1,2023-08-20,100.6,78.8
1,2023-08-21,102.7,77.9
1,2023-08-22,101.5,78.6
1,2023-08-23,100.4,80.9
1,2023-08-24,101.5,79.6
1,2023-08-25,102.2,80.1
1,2023-08-26,100.9,72.9
1,2023-08-27,85.7,67.7
1,2023-08-28,86.0,63.5
1,2023-08-29,92.7,70.3
1,2023-08-30,88.4,66.8
1,2023-08-31,88.1,65.0
1,2023-09-01,91.9,66.4
1,2023-09-02,94.3,69.8
1,2023-09-03,94.7,70.7
1,2023-09-04,94.6,75.8
1,2023-09-05,93.5,80.3
1,2023-09-06,87.8,60.8
1,2023-09-07,89.9,62.5
1,2023-09-08,89.4,66.3
1,2023-09-09,87.7,63.5
1,2023-09-10,87.7,65.8
1,2023-09-11,83.1,64.3
1,2023-09-12,76.0,56.7
1,2023-09-13,77.7,55.6
1,2023-09-14,79.3,57.4
1,2023-09-15,75.2,61.1
1,2023-09-16,78.6,60.3
1,2023-09-17,78.9,57.6
1,2023-09-18,87.9,59.9
1,2023-09-19,83.4,70.6
1,2023-09-20,85.4,62.2
1,2023-09-21,83.7,65.9
1,2023-09-22,80.4,66.7
1,2023-09-23,86.9,67.2
1,2023-09-24,81.1,59.0
1,2023-09-25,82.6,59.0
1,2023-09-26,82.4,59.5
1,2023-09-27,80.4,61.3
1,2023-09-28,92.1,63.7
1,2023-09-29,92.2,71.0
1,2023-09-30,91.9,73.4
1,2023-10-01,90.1,70.5
1,2023-10-02,87.2,66.6
1,2023-10-03,85.0,70.5
1,2023-10-04,79.7,62.1
1,2023-10-05,75.7,54.9
1,2023-10-06,67.9,50.4
1,2023-10-07,61.4,39.2
1,2023-10-08,77.4,49.6
1,2023-10-09,69.2,49.5
1,2023-10-10,75.8,48.2
1,2023-10-11,82.6,59.2
1,2023-10-12,76.1,62.8
1,2023-10-13,66.2,49.0
1,2023-10-14,56.0,49.6
1,2023-10-15,56.0,47.8
1,2023-10-16,61.5,39.4
1,2023-10-17,72.2,41.2
1,2023-10-18,69.0,55.0
1,2023-10-19,75.8,50.3
1,2023-10-20,82.5,51.3
1,2023-10-21,80.2,56.4
1,2023-10-22,78.8,52.7
1,2023-10-23,84.6,63.6
1,2023-10-24,79.4,65.2
1,2023-10-25,71.9,64.8
1,2023-10-26,76.8,63.8
1,2023-10-27,71.1,41.4
1,2023-10-28,44.4,31.0
1,2023-10-29,39.0,32.0
1,2023-10-30,39.8,23.9
1,2023-10-31,36.5,25.5
1,2023-11-01,49.1,23.9
1,2023-11-02,58.1,37.9
1,2023-11-03,64.4,45.8
1,2023-11-04,61.1,44.2
1,2023-11-05,69.8,43.0
1,2023-11-06,70.2,49.1
1,2023-11-07,71.1,53.8
1,2023-11-08,65.3,50.9
1,2023-11-09,59.8,42.0
1,2023-11-10,54.5,35.3
1,2023-11-11,59.2,41.8
1,2023-11-12,65.2,43.2
1,2023-11-13,66.0,42.3
1,2023-11-14,66.1,45.2
1,2023-11-15,68.0,46.9
1,2023-11-16,65.1,50.9
1,2023-11-17,60.2,39.2
1,2023-11-18,63.8,37.0
1,2023-11-19,59.7,50.3
1,2023-11-20,51.9,42.8
1,2023-11-21,46.1,40.6
1,2023-11-22,53.5,27.1
1,2023-11-23,48.4,33.3
1,2023-11-24,41.2,25.9
1,2023-11-25,31.1,25.2
1,2023-11-26,36.6,20.6
1,2023-11-27,38.0,22.1
1,2023-11-28,36.4,17.9
1,2023-11-29,41.5,26.7
1,2023-11-30,51.0,36.5
1,2023-12-01,45.5,32.7
1,2023-12-02,42.4,24.8
1,2023-12-03,47.2,28.3
1,2023-12-04,50.3,28.5
1,2023-12-05,45.6,36.0
1,2023-12-06,52.8,31.4
1,2023-12-07,61.8,46.9
1,2023-12-08,59.0,40.8
1,2023-12-09,50.1,35.7
1,2023-12-10,46.2,24.8
1,2023-12-11,48.7,29.1
1,2023-12-12,45.5,34.3
1,2023-12-13,50.2,32.9
1,2023-12-14,49.6,34.5
1,2023-12-15,45.2,41.1
1,2023-12-16,45.0,36.7
1,2023-12-17,50.3,29.0
1,2023-12-18,44.6,28.4
1,2023-12-19,47.4,29.6
1,2023-12-20,56.3,41.4
1,2023-12-21,56.4,49.3
1,2023-12-22,56.9,50.1
1,2023-12-23,57.5,40.1
1,2023-12-24,59.4,47.9
1,2023-12-25,45.1,31.5
1,2023-12-26,34.6,29.2
